19.383,305.81,3.65,3.65,1.2324,7.0099,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.9288,0.70379,1,0,0.11995,1,330,0,0,0,0,10.11,10.34,10.5,501,501,501,0,0,62.575,62.349,0,0,74.783,74.778,0,0,539.56,538.58
464.92,151.19,3.65,3.65,2.4516,2.0059,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80673,0.65099,1,0,0.58238,1,427,0,0,0,0,501,501,501,10.62,10.84,11.09,116.87,116.8,0,0,108.08,108.04,0,0,776.99,777.06,0,0
20.071,6.5981,3.65,3.65,5.858,1.1612,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.75031,0.7615,1,0,0.27128,1,414,0,0,0,0,66.07,23.55,215.61,10.85,11.3,11.17,4.9667,5.051,0.067694,0.053435,4.68,4.7123,0.054353,0.051333,36.339,36.874,0.51762,0.46965
37.574,17.865,3.65,3.65,7.1818,2.3718,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.82084,0.70856,1,0,0.59451,1,413,0,0,0,0,428.68,422.84,443.72,26.88,27.24,26.99,10.066,10.059,0.046282,0.050929,9.551,9.539,0.047408,0.052706,71.578,71.526,0.33204,0.38835
321.01,154.39,3.65,3.65,1.7397,3.1297,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.18127,0.87625,1,0,0.66138,1,109,0,0,0,0,501,501,501,7.51,7.78,7.96,21.202,21.209,0.0053882,0,78.022,78.125,0,0,562.17,562.83,0,0
8.57,90.669,3.65,3.65,1.8058,6.5928,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.089321,0.33965,1,0,0.65735,1,396,0,0,0,0,10.6,10.93,11.04,500.71,500.72,500.73,0,0,23.668,23.441,0,0,23.571,23.413,0.015582,0.0051941,171.96,170.97
34.697,8.3033,3.65,3.65,3.985,6.4287,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.85164,0.20486,1,0,0.77144,1,445,0,0,0,0,227.94,202.74,295.73,11.56,12.08,11.29,9.8647,9.8279,0.039984,0.039231,8.7093,8.694,0.036125,0.030141,65.64,65.372,0.32942,0.28154
26.198,347.7,3.65,3.65,1.1822,1.023,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.33283,0.73068,1,0,0.40407,1,402,0,0,0,0,3.36,3.7,3.82,501,501,501,0,0,85.573,85.451,0,0,84.123,83.986,0,0,605.82,604.63
127.92,107.42,3.65,3.65,2.7677,2.5085,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.05062,0.68092,1,0,0.98797,1,60,0,0,0,0,7.79,8.27,8.67,70.47,72.56,76.12,0.44091,0.52954,3.4192,3.3588,3.1425,3.7688,25.037,24.583,22.791,27.694,182.09,178.97
10.8,262.55,3.65,3.65,6.1767,2.6789,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.48879,0.82834,1,0,0.53267,1,54,0,0,0,0,501,5.3,5.43,1,501,501,0,0,8.4695,8.4543,0,0,65.127,65.098,0,0,469.85,469.35
242.21,149.61,3.65,3.65,2.3719,2.7021,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.25302,0.35408,1,0,0.37779,1,132,0,0,0,0,440.61,458.29,458.71,44.76,45.03,45.17,19.705,19.564,0.095282,0.30644,60.189,59.344,0.29678,0.94745,434.08,428.01,2.102,6.8823
8.8332,24.193,3.65,3.65,9.941,7.3869,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.22502,0.69566,1,0,0.62533,1,179,0,0,0,0,13.37,13.28,13.38,21.36,255.63,263.38,0.02942,0.011212,2.3445,2.4158,0.089069,0.038235,5.7396,5.9318,0.76533,0.34933,44.169,45.679
38.433,80.837,3.65,3.65,2.4299,3.2147,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.087191,0.78488,1,0,0.0094371,1,330,0,0,0,0,7.18,7.48,7.66,435.82,430.76,485.84,0.17065,0.15863,17.16,17.121,0.049465,0.0051941,17.685,17.863,0.37008,0.042714,130.18,131.37
8.0407,20.242,3.65,3.65,8.1206,9.1408,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.84701,0.73768,1,0,0.5613,1,34,0,0,0,0,501,19.02,19.18,1,31.53,33.76,0,0,0,0,0.493,0.53005,3.5,3.3899,4.4479,4.8787,27.146,26.807
300.19,11.139,3.65,3.65,2.8359,1.2935,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.53369,0.86416,1,0,0.96061,1,354,0,0,0,0,501,501,501,5.48,5.71,5.84,65.849,65.879,0,0,73.719,73.502,0,0,531.1,529.64,0,0
423.28,58.624,3.65,3.65,4.3879,6.1945,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.20784,0.37385,1,0,0.19679,1,307,0,0,0,0,501,501,501,7.87,8.23,8.39,77.497,77.432,0,0,99.906,99.892,0,0,718.73,718.99,0,0
11.465,6.6218,3.65,3.65,2.76,2.0814,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.58935,0.84828,1,0,0.85857,1,219,0,0,0,0,9.05,15.09,18.32,9.16,9.31,9.54,0.79419,0.81878,0.16669,0.15281,1.6408,1.7335,0.43625,0.39505,13.976,14.644,4.2536,3.9077
26.305,5.3139,3.65,3.65,3.5168,8.5355,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.9754,0.57195,1,0,0.20362,1,163,0,0,0,0,1,47.03,400.19,33.72,7.25,7.18,2.4021,2.4064,0.0051941,0.0051941,6.5693,6.5989,0.013667,0.0055824,50.374,50.436,0.12803,0.11584
171.44,62.426,3.65,3.65,1.4402,2.3837,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.10382,0.11403,1,0,0.0050044,1,460,0,0,0,0,496.76,498.85,498.85,3.9,4.26,4.41,51.034,51.059,0.021914,0.0067471,43.544,43.633,0,0,315.45,315.52,0.010773,0.033882
482.82,27.753,3.65,3.65,4.8574,6.0996,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.060701,0.20439,1,0,0.41859,1,62,0,0,0,0,6.37,408.92,424.1,10.11,9.64,9.87,16.963,16.93,0.0057765,0,111.37,111.02,0.055412,0.015971,800.28,798.36,0.36254,0.1879
49.976,5.2401,3.65,3.65,1.436,3.1442,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.95855,0.24884,1,0,0.9324,1,389,0,0,0,0,154.08,48.45,448.9,4.85,5.28,4.91,12.761,12.724,0.010969,0.0055824,12.946,12.935,0.010965,0.0053882,95.94,95.776,0.08982,0.0516
27.184,8.1435,3.65,3.65,4.9632,2.7232,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.86133,0.83283,1,0,0.78244,1,288,0,0,0,0,150.48,221.46,345.34,12.08,12.38,12.45,4.7961,4.7718,0.022745,0.029298,6.7364,6.7131,0.039404,0.052265,51.393,51.345,0.34427,0.41849
197.63,26.63,3.65,3.65,9.8377,1.2854,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.091183,0.3333,1,0,0.26459,1,478,0,0,0,0,501,501,501,17.63,17.94,18.18,60.605,60.628,0,0,49.834,50.015,0,0,359.84,361.42,0,0
8.5597,57.163,3.65,3.65,2.6146,8.9338,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.19047,0.2847,1,0,0.097651,1,42,0,0,0,0,501,13.4,13.59,1,21.82,22.36,0,0,0.62082,0.64468,0.69298,0.64665,9.0417,9.3618,6.2879,5.8421,66.816,69.257
39.039,322.05,3.65,3.65,1.1354,2.2922,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.32652,0.023348,1,0,0.92764,1,372,0,0,0,0,12.56,12.66,12.76,171.09,179.69,185.25,0.5572,0.33876,68.271,70.586,0.59962,0.36552,72.278,74.454,4.5511,2.7809,522.45,539.48
77.668,101.14,3.65,3.65,9.4245,2.8914,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.10702,0.61256,1,0,0.8015,1,195,0,0,0,0,9.26,9.49,9.75,479.06,482.27,482.29,0.016553,0.088,12.656,12.678,0.031553,0.17332,26.153,26.141,0.28196,1.2274,190.83,190.31
486.65,10.346,3.65,3.65,2.2135,1.1661,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.098541,0.97198,1,0,0.67629,1,353,0,0,0,0,501,501,501,4.35,4.63,4.73,100.41,100.35,0,0,112.39,112.25,0,0,808.24,806.8,0,0
44.786,16.947,3.65,3.65,1.4886,5.7313,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.79191,0.55745,1,0,0.23857,1,71,0,0,0,0,4.31,177,222.52,5.16,4.68,4.76,1.6877,1.6842,0.0067471,0.0061647,11.474,11.361,0.0658,0.064596,85.206,84.749,0.52225,0.53321
211.32,11.834,3.65,3.65,4.7343,4.9762,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.11377,0.25656,1,0,0.9905,1,39,0,0,0,0,1,127.83,139.98,501,8.82,8.91,4.5979,4.5743,0,0,50.589,50.287,0.12894,0.14371,364.94,363.02,1.0947,1.1538
72.236,13.212,3.65,3.65,3.1307,3.9007,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90594,0.74825,1,0,0.20325,1,256,0,0,0,0,501,501,501,5.49,5.76,5.91,11.971,12.021,0,0,18.774,18.674,0,0,137.37,137.67,0,0
348.97,26.303,3.65,3.65,1.9616,5.3214,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.62901,0.54993,1,0,0.86679,1,29,0,0,0,0,1,462.08,470.51,501,5.06,5.23,5.7586,5.762,0,0,84.313,84.329,0.036743,0.027706,606.65,606.54,0.24407,0.23149
306.48,140.74,3.65,3.65,2.3708,1.3222,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.36632,0.50415,1,0,0.021149,1,456,0,0,0,0,501,501,501,5.92,6.18,6.39,86.597,86.842,0.0051941,0,74.869,74.98,0,0,539.11,540.2,0,0
5.296,20.98,3.65,3.65,1.6335,4.518,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15786,0.82201,1,0,0.44746,1,487,0,0,0,0,7.83,8.41,8.25,290.77,33.01,437.68,0.013471,0.012698,6.5182,6.5131,0.010773,0.0053882,5.1142,5.135,0.087906,0.078702,39.837,40.034
5.5825,5.4575,3.65,3.65,2.154,3.2354,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.086246,0.13591,1,0,0.97684,1,488,0,0,0,0,5.2,3.58,7.77,31.25,31.29,22.46,0.25656,0.23827,1.0281,1.0518,0.18373,0.1761,0.74341,0.7673,2.0853,2.0879,7.8303,8.11
13.155,440.14,3.65,3.65,1.0341,3.8958,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23297,0.26347,1,0,0.5911,1,201,0,0,0,0,6.89,7.12,7.28,501,501,501,0,0,52.228,52.241,0,0,103.13,103.2,0,0,741.76,742.62
13.272,387.32,3.65,3.65,1.7527,3.4267,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.0043269,0.31964,1,0,0.32301,1,443,0,0,0,0,5.87,6.16,6.32,501,501,501,0,0,103.57,103.63,0,0,92.141,92.28,0,0,663.54,664.19
15.756,9.3421,3.65,3.65,1.6746,1.9381,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90636,0.28329,1,0,0.24182,1,144,0,0,0,0,9.14,21.36,23.51,6.29,5.92,6.51,0.88853,0.88639,0.03998,0.043435,3.1336,3.1321,0.21694,0.23733,25.19,25.478,2.1553,2.3097
127.7,299.85,3.65,3.65,3.816,9.5075,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.46147,0.43462,1,0,0.25851,1,242,0,0,0,0,60.31,60.57,60.74,501,501,501,0,0,44.818,44.911,0,0,73.502,73.638,0,0,529.73,530.51
9.6019,60.225,3.65,3.65,5.5817,2.6229,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.40722,0.3412,1,0,0.32826,1,335,0,0,0,0,7.19,7.48,7.41,472.19,472.24,472.32,0,0,13.221,13.221,0,0,15.632,15.671,0.015582,0,115.24,115.33
22.031,260.21,3.65,3.65,1.3785,7.9556,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.66009,0.22669,1,0,0.65589,1,352,0,0,0,0,17.57,17.85,17.85,501,501,501,0,0,57.612,57.599,0,0,64.652,64.71,0,0,466.03,466.7
344.34,203.66,3.65,3.65,8.6401,8.6131,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.83972,0.32707,1,0,0.5127,1,394,0,0,0,0,501,501,501,240.46,240.64,240.83,83.081,64.083,0,12.032,83.388,64.344,0,12.045,600.35,463.28,0,86.907
57.586,31.668,3.65,3.65,3.6328,4.1642,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.77464,0.71727,1,0,0.36093,1,368,0,0,0,0,485.86,489.78,489.78,13.78,14.12,14.29,13.896,13.865,0.011349,0.055094,14.859,14.88,0,0.064512,109.59,109.92,0,0.51094
44.402,24.963,3.65,3.65,1.4704,4.4847,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.59698,0.55975,1,0,0.73631,1,246,0,0,0,0,275.61,301.64,311.34,10.04,10.37,10.39,6.8118,6.8534,0.067873,0.046588,11.127,11.31,0.11512,0.063592,83.504,84.078,0.91361,0.49709
6.7972,11.484,3.65,3.65,7.9102,7.1621,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.55792,0.70004,1,0,0.88046,1,393,0,0,0,0,28.63,29.52,29.41,85.22,51.63,110.57,0.19938,0.14118,2.1826,2.3255,0.21065,0.14499,2.1881,2.3187,1.9271,1.3775,18.307,19.45
37.597,24.026,3.65,3.65,8.8834,1.7644,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.74185,0.93953,1,0,0.27983,1,38,0,0,0,0,1,14.87,15.48,21.57,17.99,18.15,0.18106,0.21969,0.0057765,0.0067471,4.2084,5.0052,3.3599,2.8556,31.798,37.573,25.681,22.227
94.668,361.91,3.65,3.65,4.8167,5.3825,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.0007637,0.18225,1,0,0.67246,1,196,0,0,0,0,7.9,8.12,8.26,501,501,501,0,0,42.968,42.899,0,0,87.104,86.891,0,0,626.87,626.08
18.59,9.0476,3.65,3.65,3.3414,1.0189,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.41879,0.33455,1,0,0.8334,1,30,0,0,0,0,1,5.05,5.43,501,9.83,9.94,0,0,0,0,1.2954,1.252,1.3331,1.3298,10.69,10.259,11.937,11.781
9.7828,5.1052,3.65,3.65,3.1259,2.756,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.59116,0.091921,1,0,0.97569,1,391,0,0,0,0,11.77,10.11,14.9,13.29,12.93,11.75,1.0033,1.078,0.32835,0.29783,1.006,1.1,0.35058,0.30384,8.9812,9.5876,3.7842,3.4733
117.02,162.17,3.65,3.65,4.8246,4.9675,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.2952,0.54179,1,0,0.67673,1,139,0,0,0,0,42.53,42.77,43,473.6,473.63,473.67,0.17547,0.0664,14.091,14.22,0.51396,0.17153,40.997,41.299,3.6909,1.1513,296.87,298.91
18.338,429.87,3.65,3.65,1.0168,6.3591,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.27099,0.1487,1,0,0.93475,1,261,0,0,0,0,11.55,11.74,11.94,501,501,501,0,0,66.51,66.71,0,0,101.04,101.12,0,0,726.71,726.97
209.59,446.38,3.65,3.65,1.7357,6.2405,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90904,0.24585,1,0,0.30792,1,304,0,0,0,0,381.42,385.5,385.55,501,501,501,24.043,0,32.777,80.135,31.438,0,42.594,104.42,226.88,0,306.5,751.42
47.084,84.493,3.65,3.65,8.466,5.7589,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.30338,0.11565,1,0,0.47413,1,184,0,0,0,0,27.11,26.05,26.26,95.67,108.6,120.65,0.40806,0.32596,8.8515,8.7839,0.93615,0.73648,19.477,19.341,6.9155,5.5485,142.2,141.33
137.41,123.5,3.65,3.65,9.9321,1.0971,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.2101,0.60078,1,0,0.44571,1,367,0,0,0,0,167.5,133.87,191.59,279.09,287.07,287.13,18.828,14.9,12.87,16.346,19.342,15.142,13.622,17.274,140.21,109.92,98.835,125.49
74.744,30.099,3.65,3.65,9.2791,6.1196,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.6183,0.13002,1,0,0.2438,1,439,0,0,0,0,350.06,351.77,360.15,47.45,48.22,47.09,20.568,20.981,0.33971,0.22071,18.43,18.793,0.31011,0.19263,135.1,137.69,2.3265,1.4938
404.3,133.89,3.65,3.65,4.9576,7.1424,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.55942,0.10813,1,0,0.16715,1,49,0,0,0,0,258.15,294.43,316.22,14.68,14.79,14.85,11.091,11.261,0.081451,0.040918,92.92,94.355,0.74974,0.39365,668.82,678.82,5.4453,2.9334
5.1031,85.715,3.65,3.65,2.086,1.3366,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.6968,0.35909,1,0,0.89988,1,11,0,0,0,0,501,4.29,4.23,1,43.71,105.9,0,0,0,0,0.0315,0.031306,21.609,21.665,0.35049,0.30932,158.39,158.57
88.649,207.42,3.65,3.65,1.647,1.3781,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.99658,0.10309,1,0,0.26402,1,381,0,0,0,0,32.29,32.43,32.93,392.75,409.85,409.98,0.60894,0.22284,49.393,50.18,0.62356,0.23954,51.132,51.947,4.552,1.7187,369,375.52
90.515,40.431,3.65,3.65,4.6742,1.5179,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.3025,0.075825,1,0,0.76404,1,95,0,0,0,0,7.87,8.99,9.87,51.02,50.14,47.75,0.83002,0.67398,1.4928,1.6022,3.7377,3.0281,7.4085,7.9146,27.554,22.307,55.98,59.833
365.27,103.71,3.65,3.65,7.4757,6.7064,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.59995,0.42029,1,0,0.5803,1,404,0,0,0,0,501,501,501,33.28,33.45,33.65,89.784,89.651,0,0,87.676,87.693,0,0,631.05,631.05,0,0
98.944,73.103,3.65,3.65,6.4448,3.6471,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.98144,0.397,1,0,0.29004,1,89,0,0,0,0,112.23,122.35,129.62,34.13,33.96,34.36,4.229,4.2472,0.74482,0.6944,20.177,20.233,3.6622,3.4521,147.24,147.51,26.771,25.305
138.08,36.074,3.65,3.65,4.4776,1.5107,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.7633,0.00159,1,0,0.74765,1,338,0,0,0,0,12.72,13.45,15.34,34.42,35.01,34.27,7.6627,7.8674,4.5726,4.6219,8.963,9.1307,5.4036,5.4376,65.083,67.159,40.872,41.1
5.8266,66.637,3.65,3.65,3.7784,6.6102,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.43102,0.14076,1,0,0.79598,1,388,0,0,0,0,14.01,14.44,13.78,357.42,231.8,390.17,0.012894,0.028782,16.819,16.71,0.018882,0.029365,17.072,17.037,0.15216,0.2594,125.29,125.38
177.99,107.39,3.65,3.65,1.6494,4.0048,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.26252,0.21962,1,0,0.28438,1,439,0,0,0,0,501,501,501,60.74,58.87,58.99,50.438,50.449,0,0.0053882,45.267,45.353,0,0,327.39,327.91,0,0
6.5703,120.44,3.65,3.65,1.2098,3.2048,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.34178,0.81669,1,0,0.95893,1,202,0,0,0,0,15.92,6.03,6.02,1,501,501,0,0,15.619,15.641,0,0,31.053,31.122,0,0,225.44,226.08
371.03,53.406,3.65,3.65,6.1222,7.8456,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.6614,0.33291,1,0,0.13567,1,199,0,0,0,0,501,501,501,9.5,9.73,9.95,44.555,44.567,0,0,88.907,88.933,0,0,641.15,641.24,0,0
136.67,122.48,3.65,3.65,7.5607,1.2983,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.46099,0.78601,1,0,0.16636,1,233,0,0,0,0,198.03,205.53,232.99,67.58,69.84,70,16.57,16.479,3.7137,3.7646,27.676,27.445,6.1678,6.148,200.67,199.27,44.888,44.665
5.0053,14.739,3.65,3.65,2.1976,3.5086,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.19799,0.72163,1,0,0.21726,1,400,0,0,0,0,7.31,7.89,7.62,39.98,17.46,88.56,0.0612,0.064306,3.336,3.3357,0.05302,0.050718,3.2396,3.26,0.54951,0.55416,25.977,26.123
67.383,480.05,3.65,3.65,1.473,3.3446,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.92515,0.58268,1,0,0.058524,1,344,0,0,0,0,9.05,9.29,9.46,501,501,501,0,0,96.643,96.595,0,0,110.87,110.84,0,0,797.11,797.17
14.4,39.374,3.65,3.65,3.7834,3.5713,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.57205,0.57614,1,0,0.40432,1,303,0,0,0,0,9.85,10.1,10.02,348.61,350.71,351.01,0.026925,0.051706,7.6147,7.554,0.039882,0.071867,9.9485,9.9594,0.30935,0.55125,74.972,74.419
98.313,85.023,3.65,3.65,2.5991,7.1273,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.21235,0.50062,1,0,0.82708,1,418,0,0,0,0,412.22,399.9,417.85,225.3,231.04,231.09,24.41,22.384,2.4525,4.1822,22.891,20.937,2.2469,3.8948,166.68,152.32,16.399,28.416
86.903,129.47,3.65,3.65,4.7807,2.879,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.92311,0.24406,1,0,0.28319,1,268,0,0,0,0,155.32,155.4,155.46,407.02,428.08,443.24,2.0921,1.1753,19.357,20.816,3.0875,1.7541,28.805,30.867,22.516,12.87,208.66,223.98
358.37,269.96,3.65,3.65,7.7304,7.7918,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.49373,0.96007,1,0,0.17722,1,166,0,0,0,0,500.89,501,501,31.88,32.21,32.34,35.918,35.964,0.076204,0.033847,86.046,86.17,0,0,619.47,620.71,0,0
9.5563,12.064,3.65,3.65,3.8908,3.8112,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.84461,0.88335,1,0,0.9794,1,485,0,0,0,0,27.43,30.57,29.58,61.89,44.89,70.1,0.73467,0.77075,2.5493,2.5894,0.54536,0.57514,1.9538,1.9615,4.7521,5.0293,16.355,16.488
113.64,70.289,3.65,3.65,5.4481,5.8742,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.76196,0.63961,1,0,0.7743,1,237,0,0,0,0,501,501,501,46.72,47.07,47.24,17.491,17.32,0.0051941,0.11254,29.339,29.179,0,0.19494,214.13,212.3,0,1.4857
408.22,23.328,3.65,3.65,2.7196,3.5342,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.58108,0.12387,1,0,0.8289,1,20,0,0,0,0,1,184.06,217.35,501,6.36,6.51,4.1903,4.2047,0,0,93.515,93.966,0.12478,0.14457,673.1,676.52,1.045,1.1624
106.32,15.859,3.65,3.65,5.976,6.1636,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.20721,0.90577,1,0,0.3794,1,37,0,0,0,0,1,236.41,238.44,501,9.25,9.42,2.0148,2.028,0,0,27.06,26.96,0.098212,0.086553,196.91,197.08,0.79701,0.68538
22.619,17.018,3.65,3.65,5.1179,6.5446,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15974,0.48742,1,0,0.28981,1,206,0,0,0,0,28.42,29.3,30.98,29.09,29.13,28.38,1.6343,1.5837,0.671,0.68223,3.4083,3.3139,1.4217,1.4732,26.334,25.8,11.52,11.818
15.025,76.752,3.65,3.65,4.6439,3.5689,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.78289,0.48807,1,0,0.30134,1,376,0,0,0,0,8.48,8.78,8.82,501,501,501,0,0,18.978,18.937,0,0,19.967,19.914,0,0,145.97,145.57
